sha,is_merge,parents_count,modified_files_count,code_churn,max_file_churn,avg_file_churn,deletions,insertions,net_lines,dmm_unit_size,dmm_unit_complexity,dmm_unit_interfacing,total_token_count,total_nloc,total_complexity,total_changed_method_count,commit_message
1b738d3991d2792be08b94aac91d258dc67fcaac,False,1,3,149,64,49.666666666666664,39,188,149,0.034482758620689655,0.6724137931034483,1.0,2781,463,106,6,Allow customizing the unix socket group and permissions created by the server
6a66b5faf0ac1c8441e61589fab61dae416d7f15,False,1,16,90,14,5.625,85,46,-39,0.463768115942029,0.0,1.0,40179,6039,1367,17,Cleanup services package
ba1c573115359b5fbde570b324f31ad925bf49d5,False,1,5,46,24,9.2,106,261,155,0.39849624060150374,0.42606516290726815,1.0,11969,1769,432,15,"chore: upgrade flux to v0.159.0 (#23192)

* chore: upgrade flux to v0.159.0

* chore: skip flux database connection tests"
e5a41f7796e4adf2076a327c1eaa9089875399e0,False,1,8,157,45,19.625,157,305,148,0.5230769230769231,0.3230769230769231,1.0,61094,9194,1831,12,DROP SHARD
f05df2a263e36b6cf783c45a1a6a2a7e0e82b468,False,1,1,6,6,6.0,9,22,13,0.0,0.0,1.0,5019,747,187,1,"Fix panic when pruning shard groups

* Fix #7812 - Panic when pruning shard groups

* Update CHANGELOG.md"
fab9adb361b3b220344e4d9116684195380e6023,False,1,5,139,99,27.8,3,136,133,0.7567567567567568,1.0,0.7972972972972973,7747,1181,249,10,Hook in actual retention service
8d878fff91be51f98c0385072f105121cce4b348,False,1,24,448,119,18.666666666666668,154,339,185,0.7719298245614035,0.7982456140350878,0.9210526315789473,36749,5894,1015,83,buildable meta -> services/meta
e05d4fdeeb447727dce397a8b5e34d4d6e50a2f7,False,1,7,245,144,35.0,201,46,-155,0.5625,0.0,0.09375,26165,3651,733,23,intermediate
636a27e77f00f0faeff186c8b6b005d79da7c424,False,1,24,2893,455,120.54166666666667,5716,3729,-1987,0.6244239631336406,0.1271889400921659,0.0,19573,3098,556,180,build(flux): update Flux to v0.64.0
de1f9a373693f7b001d491dc2e7c15050f7f432f,False,1,10,265,105,26.5,534,601,67,1.0,1.0,1.0,31770,4662,1152,43,refactor tsdb tests into test package
a4bef3a4bc9a10c470975049e7a70d30e50313c5,False,1,4,21,13,5.25,44,65,21,0.875,0.875,1.0,24275,3506,779,5,Refactoring delete tests
ceefa7f7b08838657474c40eb099fa2f81970da1,False,1,1,127,127,127.0,34,93,59,0.5882352941176471,0.058823529411764705,0.9019607843137255,11308,1630,513,8,"Improve MakeKey, HashKey performance"
288c5217e81d2df7edaf050f554c300eba71bd6b,False,1,4,114,86,28.5,37,77,40,0.25806451612903225,0.0,0.0,13565,1966,477,25,Fix tsi1 tools.
9e69bdbef5f735a335f717ebf85fcb80a7990428,False,1,1,25,25,25.0,15,20,5,1.0,1.0,1.0,9458,1349,427,2,"Fixes issue #8199

Benchmarks

```
benchmark              old ns/op     new ns/op     delta
BenchmarkMarshal-8     1216          1007          -17.19%

benchmark              old allocs     new allocs     delta
BenchmarkMarshal-8     4              2              -50.00%

benchmark              old bytes     new bytes     delta
BenchmarkMarshal-8     416           256           -38.46%
```"
94ee5a5f2dfc5f08bb079a5520c1c6a70e052f68,False,1,1,8,8,8.0,3,29,26,0.0,0.9230769230769231,1.0,1813,285,66,1,fix csv decoder bug where empty tag values cause an array index panic
28cea4d957010e3a3c9dddc3041c54d61fbb6db3,False,1,7,1922,928,274.57142857142856,12,2357,2345,0.35718216840946615,0.7738029719317556,0.6527242707760044,9340,1594,275,78,"feat(platform): add generic kv store

Co-authored-by: Leonardo Di Donato <leodidonato@gmail.com>
Co-authored-by: Michael Desa <mjdesa@gmail.com>

feat(kv): add kv store interface for services

feat(bolt): add boltdb implementation of kv.Store

spike(platform): add kv backed user service

feat(kv): add static cursor

Note here that this operation cannot be transactionally done. This poses
a bit of issues that will need to be worked out.

fix(bolt): use error explicit error message

squash: play with interface a bit

fix(kv): remove commit and rollback from kv interface

feat(inmem): add inmem kv store

chore: add note for inmem transactions

fix(bolt): remove call to tx in kv store tests

feat(kv): add tests for static cursor

doc(kv): add comments to store and associated interfaces

doc(bolt): add comments to key value store

feat(testing): add kv store tests

test(testing): add conformance test for kv.Store

test(inmem): add kv.Store conformance tests

doc(inmem): add comments to key value store

feat(inmem): remove CreateBucketIfNotExists from Tx interface

feat(bolt): remove CreateBucketIfNotExists from Tx

feat(inmem): remove CreateBucketIfNotExists from Tx

doc(kv): add note to bucket interface about conditions methods can be called

feat(kv): add context methods to kv.Tx

feat(bolt): add context methods to bolt.Tx

feat(inmem): add context methods to inmem.Tx

test(kv): add contract tests for view/update transactions

feat(kv): ensure that static cursor is always valid

Co-authored-by: Leonardo Di Donato <leodidonato@gmail.com>
Co-authored-by: Michael Desa <mjdesa@gmail.com>

fix(kv): remove error from cursor methods

test(kv): remove want errors from cursor test

test(testing): add concurrent update test for kv.Store

feat(kv): make kv user service an example service

fix(testing): add concurrnent update test to the kv.Store contract tests

test(platform): fix example kv service tests

dep(platform): make platform tidy"
b35479640a0f6f854c3ffef7cd2b7a59f368ff3c,False,1,2,570,566,285.0,1,2632,2631,0.4331450094161959,0.6064030131826742,0.615819209039548,10287,1515,208,27,refactor: move checks service to new package (#18671)
739d12bc00b9801b85a9f9454df7b4db62d3cfda,False,1,4,202,109,50.5,88,119,31,0.0,1.0,0.25,7144,1201,183,23,fix(http): convert source errors
af4f8e40f7cdc6ccb6a53a238eb9f0d8bf8c22c7,False,1,2,56,54,28.0,1,55,54,0.0,1.0,0.0,7852,1454,184,3,fix(kv): Ensure UpdateUser cleans up the index when updating names.
5aeca082c83e6d9470bbcd6d9d5529eeea907b8a,False,1,24,1045,337,43.541666666666664,720,713,-7,0.3333333333333333,1.0,0.0,90208,15832,1586,130,chore: update staticcheck and fix newly identified lint checks (#18737)
6ca7c68e2ef2a5dcda83840aaa45000cc74e78ae,False,1,5,818,335,163.6,304,616,312,0.27692307692307694,1.0,0.0,20063,3339,462,68,fix(http): convert dashboard errors
dd85de0e78801df20abd5f97749a81ffaf42a0ea,False,1,3,131,113,43.666666666666664,16,120,104,0.0,0.3146067415730337,0.48314606741573035,15049,2621,249,9,fix: add quotation marks to bucket name validation (#19222)
623224614e118b92eced311dc6f6c024fd9ab538,False,1,7,934,374,133.42857142857142,326,716,390,0.034722222222222224,0.9791666666666666,0.1423611111111111,21502,3868,415,47,"feat(kv): random ids without comma, space, backslash for org and bucket

At times snowflake id generation would create org and bucket IDs with
characters that had special meaning for the storage engine.

The storage engine concats the org and bucket bytes together into a
single 128 bit value.  That value is used in the old measurement
section.  Measurement was transformed into the tag, _measurement.

However, certain properties of the older measurement data location
are still required for the org/bucket bytes.  We cannot have
commas, spaces, nor backslashes.

This PR puts a specific ID generator in place during the creation of
orgs and buckets.  The IDs are just random numbers but with each
of the restricted chars incremented by one.  While this changes the
entropy distribution somewhat, it does not matter too much for our
purposes.

... because now org and bucket ids are checked for previous existence
transactionally in the key-value stores.  If the ID does already exist
then we try to generate a new key up to 100 times."
5015297d409520bd84ea69eb2a2507ee31d9aaa5,False,1,287,933,14,3.250871080139373,871,586,-285,0.8,0.8,0.8,425665,67671,9517,3,"fix: more expressive errors (#22448)

* fix: more expressive errors

Closes #22446

* fix: server only logging for untyped errors

* chore: fix formatting"
b590259a97d706bfa7c9ca98a128c3852d56fcd8,False,1,1,56,56,56.0,17,73,56,0.0,0.0975609756097561,1.0,720,152,34,3,"fix(platform): check for (*platform.Error)(nil) in error functions

As of https://github.com/influxdata/platform/pull/2192 a panic was
introduced in the startup of platform. It is the result of
`Error{Code,Op,Message}` being passed a `(*platform.Error)(nil)`
instead of an `(error)(nil)`.

Specifically
```
   if err == nil {
        return """"
    } else if e, ok := err.(*Error); ok && e.Code != """" {
        return e.Code
    }
```
will panic when err is `(*platform.Error)(nil)` as the `err == nil`
check will fail and the `e, ok := err.(*Error); ok && e.Code != """"` will
succeed and panic on `e.Code`, as `e` is nil.

This panic could have been avoided if all methods returned `error`
instead of `*platform.Error`."
7b2e1228691790b4e2f9e4b53f1a474a10eb428b,False,1,49,1671,354,34.10204081632653,1358,1267,-91,0.030303030303030304,0.0,0.30303030303030304,138880,20360,3729,356,"refactor: refactor for tasks backport (#21117)

* chore: remove dead code

* refactor: move FluxLanguageService interface to fluxlang

* chore: run fmt

* refactor: move task.go from top level to task/taskmodel

* chore: run formatter

* chore: fix up import ordering with gci"
9873ccd6578de90b89a2f96d12429afbea7e380a,False,1,10,493,243,49.3,146,917,771,0.5160680529300568,0.9111531190926276,0.8449905482041588,9177,1301,243,36,"feat: remote write function for replications (#22942)

* feat: remote write function for replications

* chore: implement UpdateResponseInfo store method

* chore: only set gzip heading for non-empty requests

* fix: address review feedback"
8d15d7036075c6c7c4d96f12f656f38463a37d34,False,1,16,490,189,30.625,232,355,123,0.0,1.0,0.336,25993,4418,597,57,fix(http): convert auth errors
0b90767a31be0a79d40d05a150c335d4756ed74c,False,1,5,164,114,32.8,2,166,164,0.9736842105263158,1.0,0.5,4407,709,74,7,feat(http): add renew session
8ca2989717bb3db9e0bfcafe4e2d1e367826f285,False,1,18,990,403,55.0,670,1114,444,0.7250859106529209,0.8006872852233677,0.45017182130584193,58356,9651,1468,132,"feat(dashboards): isolate service in own package (#19852)

feat(dashboard): add owner ID to dashboard model

This adds the explicit OwnerID field to Dashboard and also adds a
migration which populates dashboard owners IDs based on dashboard owner
URMs.

feat(dashboards): isolate service in own package

This change isolates the dashboards service into its own package. It
also updates the API to no longer interface with user resource mappings.
Instead it defines new handlers which rely on the newly populated owner
ID field.

chore(dashboards): port tests from http package into new service transport package

chore(launcher): use dashboard transport package client in launcher tests

chore(kv): remove now defunkt dashboard service implementations"
5cbe74630ec5a364fe1eafb29ed3a31a79764b80,False,1,20,2079,815,103.95,1454,1400,-54,1.0,1.0,1.0,64191,11967,1117,85,chore(tenant): make tenant and kv both conform with harness (#19266)
8a1d7ba1baa04ce7656ce9496e14f2851cfdcd37,False,1,18,1831,581,101.72222222222223,747,2195,1448,0.2734513274336283,0.7646017699115044,0.8929203539823009,53960,8130,1550,146,"Labels v2 (#11198)

* WIP first-class endpoint for labels

* WIP

* WIP

* add all the boilerplate

* fix boltdb

* fix http label test

* fix test

* WIP

* fix test failures

* reenable all tests

* add failing test for label mappings

* add label mapping bolt bucket

* implement resource -> label mapping fn

* add inmem label mapping

* delete label mappings

* remove unused stuff

* add missing functions

* add POST endpoint for labels

* add GET route for label

* delete label endpoint

* add label patch endpoint

* remove commented code

* add label service to api handler

* update comment

* add FindLabelByID test

* use platform.Error

* change path name

* formatting

* remove label patch from swagger

* avoid potential orphaned mapping bug

* guard against creating label mappings from nonexistent labels

* update swagger

* update swagger

* update swagger

* fix swagger indentation

* update swagger"
5c63c2163d361d583eeb96b3513e2e2fbb8ff28f,False,1,11,1643,625,149.36363636363637,1,2984,2983,0.2540016849199663,0.6550126368997473,0.7291491154170177,16673,2647,398,71,"feat(authorization): Create a v1 authorization service

This service is a private API for managing authorization tokens
for v1 API requests.

Note that this commit does not hook up the service to the v1
`/query` and `/write`, which will occur in a subsequent PR.

Closes #19812"
b91d7785791a8a5e88c783b60375edee19f62a47,False,1,9,318,87,35.333333333333336,35,314,279,0.1945945945945946,0.3837837837837838,0.5297297297297298,19580,3038,700,23,feat: resource log
ff6b55aca4d7ccba78e31582fae77e8f2201d983,False,1,4,201,109,50.25,418,602,184,0.8079470198675497,0.6291390728476821,0.8741721854304636,13423,2297,172,8,"feat(flux): allow values of 0 to disable controller limits (#21127)



Co-authored-by: Sam Arnold <sarnold@influxdata.com>"
1a66ca3900bee8b0a807fddaa2808426936d0edb,False,1,11,2044,479,185.8181818181818,7,2593,2586,0.32439678284182305,0.7785522788203754,0.8369973190348525,14750,2226,366,91,"feat(tenant): Add in api elements to tenant service (#17447)

Co-authored-by: Alirie Gray <alirie.gray@gmail.com>

Co-authored-by: Alirie Gray <alirie.gray@gmail.com>"
8740a6986729547b4b39b8d65b50cc32dad67c97,False,1,2,385,378,192.5,168,217,49,0.08092485549132948,1.0,0.10404624277456648,2636,556,28,3,add failing tests
6f7dc947751288879b50442d4564def5918ce8e4,False,1,1,9,9,9.0,17,65,48,0.15384615384615385,0.9230769230769231,0.9230769230769231,1408,224,41,3,"feat: write detailed logs from EDR failures (#24496) (#24497)

To assist debugging of write failures
in Edge Data Replication, do not
write only the HTTP status code to
the log. Also include any messages
returned by the write recipient.

closes https://github.com/influxdata/influxdb/issues/24481

(cherry picked from commit 0ccd35c2537df50d447ed181981de581d68ac10f)

closes https://github.com/influxdata/influxdb/issues/24482"
831fc8697b6a4671a9b65687db28c9ea8213a01d,False,1,7,474,208,67.71428571428571,197,346,149,0.1958041958041958,1.0,0.0,12310,2046,225,38,fix(http): convert user errors
19b0470ed7a187627a37717a952d56fefb426c0a,False,1,9,918,319,102.0,18,1128,1110,0.6184012066365008,0.8582202111613876,0.9984917043740573,16674,2615,374,67,feat: integrated sqlite db for metadata (#21543)
21c80f3e934a9ac134e64c209a2dd4072ee9bb16,False,1,4,975,832,243.75,34,1796,1762,0.3112980769230769,0.6790865384615384,0.8798076923076923,7625,1303,93,16,"refactor(query/control): move the controller from flux to influxdb (#13991)

The controller implementation is primarily used by influxdb so it
shouldn't be part of the flux repository. This copies the code from flux
to influxdb so it can be removed from the next flux release."
60c3af7929a82a526f6206281a4d323650d828ea,False,1,4,8,2,2.0,4,80,76,1.0,1.0,1.0,3162,373,80,4,fix(tenant): include pagination options in middlewares (#17835)
00afd95cb7cca048dcf7c15fbf1430d5a0724f93,False,1,407,9918,293,24.36855036855037,6914,7962,1048,,,,675318,106821,16649,2704,"refactor: automated move of errors and id from root to kit (#21101)



Co-authored-by: Sam Arnold <sarnold@influxdata.com>"
2b602bfcfe6cf78ce339212d28715f758b1b8253,False,1,6,609,227,101.5,217,456,239,0.0,1.0,0.23430962343096234,14086,2402,342,47,fix(http): convert org errors endpoint
609970c0de505c150bf57ed99496723fc1190e54,False,1,16,1177,227,73.5625,87,1391,1304,0.660377358490566,0.7389937106918238,0.6132075471698113,26994,5002,555,70,"feat(tenant): Add in service functions and business logic (#17296)

* feat(tenant): Add in service functions and business logic

Built on top of the crud layer of the system we should now have additional service logic.
The addition of service layer should allow for us to verify similar functionality to the kv system."
3429e8d0c6753e7f1dab6b080397580a5ba94205,False,1,58,2576,672,44.41379310344828,2069,4656,2587,0.3054635761589404,0.6903973509933775,0.8526490066225165,121178,20742,2496,197,"feat(auth): rewrite authorization service (#2157)

* feat(view-token-overlay): add view token overlay

* test(tokens): update tests

* chore(auths): rename mock data file

* feat(token-view): clicking on description opens token view modal

* feat(token-view): add ability to close overlay

* feat(token-view): display token permissions with updated permissions shape

* feat(token-view): wip update authorization and permission shapes

* feat(auth): wip refactor auth permissions

* fix(auth): generate permissions via functions

* fix(auth): make Id ID

* chore(types): update generated client

* feat(auth): wip add user and org names to auth

* fix(user): didnt save rebase

* feat(auth): WIP refactor auth

* feat(auth): check for user existence during auth creation

* feat(auth): org must exist during auth creation

* fix(auth): pluralize telegrafs resource type

* docs(http): update swagger definition for the Authorization

* test(auth): fix broken tests

* docs(swagger): update cur_swagger Authrorizations

* fix(api): remove trace from cur_swag

* test(ui/token): update components with new generated type definitions

* feat(http): add lookup service adding names for permissions

* fix(http): remove debugging panics

* chore: go tidy

* fix: unsaved rebase

* test(idpe): add ids to Authorizations for log tests"
18d5d8c2f32e839c04ee806eaa11f6da5f7a6f6e,False,1,1,59,59,59.0,0,59,59,0.42857142857142855,1.0,1.0,253,44,9,4,feat(influxd): Add errors.List to simplify capturing a list of errors
6db9acc95110ef7561c3bddc30b4c3f2d25dcbda,False,1,6,489,212,81.5,236,366,130,0.3283582089552239,1.0,0.1417910447761194,15874,2794,380,48,"Revert ""Revert ""convert /buckets endpoint error to platform error """""
6527987b8094fdce0e7f9d604e0990c334035a76,False,1,1,195,195,195.0,34,165,131,0.096,1.0,0.112,2928,556,29,6,chore(platform/testing): macro platform testing accounts for org ID now
31a2ed1fbb0925474bcc18dfa32f278c923791f3,False,1,4,165,46,41.25,72,172,100,0.0,1.0,0.03614457831325301,15852,3089,235,8,feat(testing): add service testing helpers
4cabda439ee175889fbbc2aac6b55dce20e69c7a,False,1,5,310,119,62.0,113,213,100,0.7319587628865979,1.0,0.5463917525773195,6408,1140,141,32,fix(http): convert scraper target error
50367777508337e9629b6356cbd3cd92ff3f34c9,False,1,5,161,85,32.2,74,96,22,1.0,1.0,0.0,5043,845,130,17,use new error library
f862f8cb1fbb1f69d0bada642bb7bd1bd80c7381,False,1,2,46,40,23.0,17,85,68,1.0,1.0,1.0,4431,653,142,3,"fix(storage): Detect need for descending cursor in WindowAggregate (#21140)

* fix(storage): Detect need for descending cursor in WindowAggregate

* chore: Format + comments

* chore: PR cosmetic feedback (#21141)

Co-authored-by: Phil Bracikowski <pbracikowski+git@influxdata.com>

* chore: rename testcase and fix comments

Co-authored-by: Phil Bracikowski <pbracikowski+git@influxdata.com>"
486e25a46f6b6573e448588df763fc648ffb660d,False,1,1,65,65,65.0,36,29,-7,0.986046511627907,0.2558139534883721,0.7302325581395349,1407,251,2,5,feat(testing): session tests  consider platform errors now
7f4ddabe8a0184e9a43f8fe9fdf5a8d8679db6cc,False,1,29,1785,501,61.55172413793103,157,3774,3617,0.3136932192231731,0.8248847926267281,0.7574061882817643,37275,5824,985,131,refactor: add new label package (#18078)
4cd8a48c39989c111b63c97346725bb9d12529ca,False,1,5,167,151,33.4,8,451,443,0.06844106463878327,0.8859315589353612,0.9239543726235742,2438,518,69,7,feat(errors): add errors lib
781fa0e84650275543ffa062536929440cf9d8f6,False,1,8,13,2,1.625,178,194,16,,,,7249,1139,236,1,chore: add goimports
8e4fdceccb06611d08e694f97e1cdfa075953bd0,False,1,10,1448,418,144.8,0,2636,2636,0.22233300099700898,0.467098703888335,0.20687936191425724,6791,1127,269,60,"feat(tenant): Build the crud actions for the new tenant service (#17171)

* feat(tenant): Build the crud actions for the new tenant service

To faciliate the isolation of domain specific systems we need to have a
isolated CRUD action system that we can layer business logic on top.

Co-authored-by: George <me@georgemac.com>"
96d84b9126dd2d7bac78a0504e4805e28e4503ee,False,1,74,2336,290,31.56756756756757,1624,1813,189,0.0,1.0,0.41397849462365593,220018,38042,4325,192,"refactor: migrator and introduce Store.(Create|Delete)Bucket (#18570)

* refactor: migrator and introduce Store.(Create|Delete)Bucket

feat: kvmigration internal utility to create / managing kv store migrations

fix: ensure migrations applied in all test cases

* chore: update kv and migration documentation"
f392f1bab01b40db77e9fa3f7b182c9b497833de,False,1,4,307,243,76.75,21,290,269,0.0,0.9664179104477612,0.11940298507462686,12988,2295,272,12,fix(bolt): fix auth status update error
eabba6986d0547dcc7637b6c4be06e46318d548b,False,1,25,3369,622,134.76,4,4064,4060,0.30111524163568776,0.6603159851301115,0.6854089219330854,16055,2611,437,148,"migrate(platform): move public dependencies into platform

migrate(context): move context package to platform

migrate(kit/errors): move errors package to platform

migrate(mock): move mock package to platform

migrate(prometheus): move prometheus package to platform

migrate(rand): move rand package to platform

migrate(snowflake): move snowflake package to platform

migrate(testing): move testing package to platform

migrate(zap): move zap package to platform

migrate(http): move http package to platform

migrate(platform): rename base package idpe to platform

git(base): add gitignore

dep: add dependencies

migrate(platform): remove consumer.go

migrate(platform): make secret things private again"
11019d2aa7ad625af929f1e045512bab50637bd8,False,1,2,39,30,19.5,3,54,51,0.5526315789473685,0.02631578947368421,0.9210526315789473,2283,372,88,6,fix: check that user IDs are not in use in user create (#23705)
f654b5966258322ba41433c6ee16d34ca8bc4197,False,1,25,4861,725,194.44,314,4793,4479,0.29672830725462307,0.8312944523470839,0.5314366998577524,40627,6762,1001,224,"feat(platform): add boltdb implementation of services

feat(platform): add id to authorization

feat(platform): add user arg to CreateAuthorization method on auth svc

migrate(platform): move idp command to platform directory

This comit did not move the ifql command as it depends on the query
service which has yet to be migrated.

feat(platform): add optional user name to authorization struct

feat(platform): add organization name to bucket struct

Additionally allow filtering buckets by organization name.

feat(prom): ensure that prom auth svc implement base interface

feat(prometheus): add user to create authorization method

feat(prom): drop user string from create authorization

feat(zap): ensure that zap auth svc implements base service interface

feat(zap): add user to create authorization method

feat(zap): drop user string from create authorization

feat(http): add ids to authorization service

feat(http): ensure that http authoriztaion service implements auth svc interface

feat(http): use authorization ids in authorization handler

squash(http): add check for http status accepted in authorization service

feat(http): clean up authorization service and handlers

feat(http): drop user string from create authorization

fix(http): normalize the http authorization service

feat(http): normalize bucket service and handler methods

Additonally, we added support for DELETE bucket

feat(http): add delete user handler

Additionally, there was a bit of general cleanup

feat(http): add delete route for organization handler and service

Did a bit of additional cleanup of the http code.

test(testing): add service conformance tests

test(testing): add organization service conformance tests

test(testing): add conformance test for orgs service

Additionally, there was a bit of cleanup in the users service tests

test(testing): add conformance test for authorizations service

test(testing): update auth tests to validate that user exists

test(testing): update authorization conformance tests with user name

test(testing): update bucket conformance tests to include organizations

feat(bolt): add bolt implementation services

feat(bolt): add bolt implementation of organization service

feat(bolt): add bolt implementation of users service

feat(bolt): add bolt implementation of authorization service

feat(bolt): add user to create authorization method

feat(bolt): drop user string from create authorization

fix(bolt): set user name on authorization after put

feat(bolt): update bucket servie to include organizations

feat(bolt): add dependent destroy of resources

feat(cmd/idpd): use bolt services in platform server

feat(cmd/idpd): use bolt organization service in platform server

feat(cmd/idpd): use bolt users service in plaform server

feat(cmd/idpd): use bolt client as authorization service

feat(cmd/idp): show user name in output of auth sub command

feat(cmd/idp): clean up bucket subcommand of idp command

fix(cmd/idp): normalize idp command output for users

fix(cmd/idp): normalize auth subcommand output

feat(cmd/idp): add support for delete organiztion command

migrate(idp): move ifql subcommand of idp to platform"
0ae8bebd755cf4aa579b9c38e6ea4792dfdbe53a,False,1,583,2596,78,4.452830188679245,2363,2352,-11,1.0,1.0,0.6666666666666666,888924,139058,24561,3,refactor: rewrite imports to include the /v2 suffix for version 2
d705841a00ec37184818aca618f82501a2b81560,False,1,2,19,12,9.5,0,120,120,0.2708333333333333,0.7708333333333334,0.8958333333333334,2428,418,105,1,"feat: error when creating v1 auth with a nonexistent bucket id (#23422)

* feat: error when creating v1 auth with a nonexistent bucket id

* fix: only check for buckets

* refactor: test cleanup for clarity"
cbd04f28840a000349273e1373180fdf6c79917a,False,1,8,93,31,11.625,112,111,-1,1.0,,1.0,23763,4035,482,11,"refactor: http error serialization matches the new error schema (#15196)

The http error schema has been changed to simplify the outward facing
API. The `op` and `error` attributes have been dropped because they
confused people. The `error` attribute will likely be readded in some
form in the future, but only as additional context and will not be
required or even suggested for the UI to use.

Errors are now output differently both when they are serialized to JSON
and when they are output as strings. The `op` is no longer used if it is
present. It will only appear as an optional attribute if at all. The
`message` attribute for an error is always output and it will be the
prefix for any nested error. When this is serialized to JSON, the
message is automatically flattened so a nested error such as:

    influxdb.Error{
        Msg: errors.New(""something bad happened""),
        Err: io.EOF,
    }

This would be written to the message as:

    something bad happened: EOF

This matches a developers expectations much more easily as most
programmers assume that wrapping an error will act as a prefix for the
inner error.

This is flattened when written out to HTTP in order to make this logic
immaterial to a frontend developer.

The code is still present and plays an important role in categorizing
the error type. On the other hand, the code will not be output as part
of the message as it commonly plays a redundant and confusing role when
humans read it. The human readable message usually gives more context
and a message like with the code acting as a prefix is generally not
desired. But, the code plays a very important role in helping to
identify categories of errors and so it is very important as part of the
return response."
2c0916addf8704754f77043832468995eb09fa4b,False,1,30,2459,579,81.96666666666667,405,2847,2442,0.4292059966685175,0.7162687395891172,0.7362576346474181,76874,12133,1681,137,refactor: create new token package (#17874)
419b0cf76b65d4eca19f116015932a62c7c6f65f,False,1,14,276,91,19.714285714285715,19,262,243,0.5224719101123596,0.6797752808988764,1.0,30540,4395,901,34,feat: Implement full restore
bfb865cd72aca16f780053880154f04493e90e95,False,1,6,180,143,30.0,1,760,759,0.3452566096423017,0.9720062208398134,0.9020217729393468,4212,724,141,14,"feat(influxdb): authorize org service operations

feat(influxdb): add unauthorized error code

feat(testing): export ErrorsEqual method

feat(authorizer): add Authorize method that authorizers permissions

feat(authorizer): add org service that authorizes actions to a wrapped org service

feat(http): use authorized org service in org handler

feat(authorizer): rename Authorize to IsAllowed"
b836ab9c179db40ca3c14699e928d2f04c2fd79b,False,1,23,984,293,42.78260869565217,26,966,940,0.34576271186440677,0.5983050847457627,0.8661016949152542,41753,6389,1267,55,"feat(storage): implement backup and restore (#16504)

* feat(backup): `influx backup` creates data backup

* feat(backup): initial restore work

* feat(restore): initial restore impl

Adds a restore tool which does offline restore of data and metadata.

* fix(restore): pr cleanup

* fix(restore): fix data dir creation

* fix(restore): pr cleanup

* chore: amend CHANGELOG

* fix: restore to empty dir fails differently

* feat(backup): backup and restore credentials

Saves the credentials file to backups and restores it from backups.

Additionally adds some logging for errors when fetching backup files.

* fix(restore): add missed commit

* fix(restore): pr cleanup

* fix(restore): fix default credentials restore path

* fix(backup): actually copy the credentials file for the backup

* fix: dirs get 0777, files get 0666

* fix: small review feedback

Co-authored-by: tmgordeeva <tanya@influxdata.com>"
a6d4dc250ca341b28fd59f2fb45305341720b9c6,False,1,1,33,33,33.0,1,110,109,0.125,0.8541666666666666,0.125,2276,365,97,2,feat: list-bucket API supports pagination when filtering by org (#22674)
338e0587d069d6d21359c17ca735c95520617f8a,False,1,14,1121,398,80.07142857142857,342,943,601,0.5173267326732673,1.0,0.41336633663366334,34836,5730,852,65,"fix(platform): nest view beneath dashboard cell

feat(platform): add functional options for platform errors

fix(testing): set dashboard ids properly in dashboard tests

feat(bolt): add dashboard specific views

fix(bolt): delete view when cell is removed or dashboard is deleted"
0ccd35c2537df50d447ed181981de581d68ac10f,False,1,1,9,9,9.0,17,65,48,0.15384615384615385,0.9230769230769231,0.9230769230769231,1408,224,41,3,"feat: write detailed logs from EDR failures (#24496)

To assist debugging of write failures
in Edge Data Replication, do not
write only the HTTP status code to
the log. Also include any messages
returned by the write recipient.

closes https://github.com/influxdata/influxdb/issues/24481"
bdc882f6cef98e36addca05666edad5e9a7f2d97,False,1,13,765,194,58.84615384615385,8,1186,1178,0.5032175032175032,0.7850707850707851,0.9086229086229086,10776,1701,286,52,"feat(session): Build out a new session service (#17950)

This new session service has the ability to work independant of other systems
it relies on having its own store type which should allow us to be more flexible
then using the built in kv system.

I have included an in mem session store."
c40ad64604f6be9a30ee864a6a34bd1c3ed15fc2,False,1,2,59,47,29.5,5,56,51,1.0,1.0,1.0,2051,348,66,1,"feat(security): set SameSite=strict on session cookie (#23723)

* feat(security): set SameSite=strict on session cookie

Use SameSite=Strict as a hardening measure against cross-origin attacks.
While browsers have been moving to default to SameSite=Lax, explicitly
setting SameSite ensures that all browsers enforce it consistently.
While 'lax' is a reasonable hardening choice, the cookie is only
required for requests to '/api/...' and we don't expect 3rd party links
into '/api/...', so this stricter setting should be safe in terms of
usability. Furthermore, while our GET APIs are not state-changing, using
'strict' future-proofs us in case we add a state-changing GET API ('lax'
allows cross-origin 'GET' requests for increased usability for read-only
requests).

Also add a comment to SetCORS() lack of Access-Control-Allow-Credentials
as a reminder that its omission is intentional for defense in depth on
when to attach the cookie to a request.

* chore: mention that Lax sends the cookie with other safe HTTP methods"
6f5c81f0dcf8d408e4ab0337a3b64b2307f0bb1d,False,1,3,507,412,169.0,0,684,684,0.24421052631578946,0.38526315789473686,0.8463157894736842,2456,416,77,12,feat(inspect): add verify-seriesfile to 2.x
edcb3910220a8eb2a366282efd2406ad44234778,False,1,1,16,16,16.0,3,57,54,0.19047619047619047,0.19047619047619047,1.0,1954,299,82,4,Improve series segment recovery.
eab6333c2710ba6c0da209f5745c251356831e9a,False,1,1,2,2,2.0,1,1,0,,,,1902,290,79,1,Fix SeriesSegment replay.
